Time,Open,High,Low,Last,Change,Volume,"Open Int",IV,Delta,Gamma,Theta,Vega,Rho,Theo,Price,Strike
02/04/2020,0.71,0.73,0.45,0.45,-0.72,749,1320,25.26%,-0.080870607734341,0.012849747187974,-0.03589214554583,0.069231412425865,-0.0091570649828412,0.44000545135098,180.12,165
02/03/2020,1.6,1.6,1.1,1.17,-1.16,56,1178,24.17%,-0.17885488610129,0.023713490025953,-0.056493171977046,0.11926633837203,-0.020223267035456,1.1000066774369,174.38,165
01/31/2020,1.41,2.4,1.41,2.33,1.05,89,1018,24.78%,-0.3075768928013,0.030140877935746,-0.071428188383539,0.16573716291258,-0.037566728827709,2.3850134308113,170.23,165
01/30/2020,1.89,1.89,1.07,1.28,-1.77,92,359,22.22%,-0.21672213836641,0.027163984450265,-0.053363696140074,0.14294435782398,-0.02797306896886,1.3799999998781,172.78,165
01/29/2020,4.2,4.2,2.99,3.05,-1.35,21,324,24.03%,-0.37722498982094,0.032878899764788,-0.071135100835932,0.18296553982576,-0.048181199064094,3.1499999999957,168.04,165
01/28/2020,5.54,5.54,4.4,4.4,-1.7,95,300,25.17%,-0.46535261064652,0.032835738822922,-0.075168651782171,0.19156395971595,-0.059745558725471,4.5250178177815,165.46,165
01/27/2020,6.45,6.75,6.1,6.1,1.35,7,298,24.54%,-0.57615296092744,0.033717164123685,-0.068985307635355,0.18789809385075,-0.072735819679532,6.2000088818778,162.15,165
01/24/2020,4,4.95,4,4.75,0.6,29,289,23.87%,-0.47845269434836,0.032751838126024,-0.066724671519707,0.20349765878279,-0.069077832902549,4.7500165709277,165.04,165
01/23/2020,3.6,4.4,3.6,4.15,-0.1,44,285,22.98%,-0.42274454638396,0.032619814413821,-0.062975223307227,0.20486620769165,-0.063729263472158,3.8750190776737,166.72,165
01/22/2020,3.75,4.3,3.75,4.25,0.25,37,253,22.80%,-0.45642740671332,0.033069721725761,-0.061901666135538,0.2091181488129,-0.070034058718971,4.3500153250525,165.7,165
01/21/2020,3.75,4,3.75,4,-0.25,2,242,22.65%,-0.43025479035537,0.032377082158613,-0.060462661535254,0.21094793142157,-0.068368848191023,4.025016237956,166.5,165
01/17/2020,4.25,4.4,4.05,4.25,0.1,55,39,21.38%,-0.40974437567656,0.032176380757655,-0.053706069857995,0.22022381499754,-0.07234088353888,3.725020356084,167.1,165
01/16/2020,4.65,4.65,4.15,4.15,4.15,4,21,21.16%,-0.43989024671079,0.032792719726531,-0.052834236132059,0.22484426328604,-0.078804711979628,4.1250182743144,166.17,165
01/15/2020,0,0,0,0,0,0,21,20.30%,-0.54203436986649,0.034671760371089,-0.048931092375491,0.2245506963259,-0.094257223330736,5.4500127154877,163.18,165
01/14/2020,0,0,0,0,0,0,6,21.04%,-0.57346742700381,0.032934360048274,-0.049130009558122,0.22299133135816,-0.10054614934685,6.2500158857044,162.13,165
"Downloaded from Barchart.com as of 11-22-2021 09:37pm CST"
