Time,Open,High,Low,Last,Change,Volume,"Open Int",IV,Delta,Gamma,Theta,Vega,Rho,Theo,Price,Strike
04/06/2020,6.4,9.8,5.5,9.25,5.08,870,6918,41.33%,0.65484697414976,0.024318312982926,-0.15497250502132,0.13522139617396,0.042662499804496,8.9500096616479,165.27,160
04/03/2020,5.05,6,3.8,4.17,-1.03,371,6862,45.66%,0.38017635978303,0.022606637695688,-0.15255631488129,0.14049524684335,0.028216756782958,4.2000080839443,153.83,160
04/02/2020,4.86,5.75,4,5.2,0.05,526,6745,48.19%,0.42243174803467,0.02130826865935,-0.16318081593323,0.14916372389263,0.032699323199776,5.3000106688229,155.26,160
04/01/2020,4.65,7.05,4.6,5.15,-2.65,424,6776,53.57%,0.37849933452205,0.018594821670143,-0.1689222225785,0.14519164976452,0.029971431841408,5.0000122406054,152.11,160
03/31/2020,8.09,11.06,7,7.8,-0.95,437,6787,54.21%,0.48619075122605,0.018190165606088,-0.18191274435309,0.16121289612486,0.040570641798457,7.7000159120372,157.71,160
03/30/2020,5.25,9.2,5.25,8.75,3.76,351,6721,52.91%,0.53157124984262,0.017924671081853,-0.17630669959452,0.16673940940603,0.04645673712389,8.9500118905846,160.23,160
03/27/2020,5.3,6.7,4.95,4.99,-1.68,145,6686,54.16%,0.35607599520105,0.016597219547445,-0.14935587275103,0.15450591843946,0.033616834309711,5.0000145447888,149.7,160
03/26/2020,5.22,7.3,4.9,6.67,1.67,221,6649,49.38%,0.445711891149,0.018264626076432,-0.1474105423918,0.17318848776786,0.044715995772826,6.6749999999994,155.48,160
03/25/2020,4,6.6,3.5,5,1.65,398,6645,58.81%,0.33628672429467,0.014729986582804,-0.1503662066266,0.15366096492461,0.03315325303177,5.0500092718179,146.92,160
03/24/2020,1.8,4.18,1.7,3.35,1.75,7052,384,45.09%,0.3045117678878,0.017957329439171,-0.10981386471437,0.15130190740315,0.032210040634695,3.5400137431817,148.34,160
03/23/2020,3.03,3.03,1.31,1.6,-0.9,2062,333,52.95%,0.16838283188855,0.0117972358465,-0.08363985907596,0.10125721416758,0.017100742599752,1.7849999999983,135.98,160
03/20/2020,5.7,6,2.5,2.5,-2.34,62,333,59.24%,0.22919146457716,0.012027553342497,-0.10891664293958,0.12888016797408,0.025033888795267,3.0750072199512,137.35,160
03/19/2020,6.3,8.5,4.4,4.84,-1.16,214,224,64.85%,0.32249119367616,0.012344820697418,-0.14458617213485,0.16077105383727,0.036435284456182,5.500010073203,142.71,160
03/18/2020,6,6.11,6,6,-1.4,6,227,80.55%,0.35114726464814,0.010299374431848,-0.18018217252099,0.16574281999265,0.038641452926313,7.4500124971947,140.4,160
03/17/2020,4.75,7.4,4.75,7.4,2.9,113,168,69.28%,0.38931368579109,0.011705633001566,-0.16512609427027,0.18132660074405,0.046351631792045,7.9500165733523,146.57,160
03/16/2020,4,7.45,4,4.5,-3.5,64,110,69.43%,0.29678575128336,0.011034489572703,-0.13905171220708,0.15622072757143,0.035169321250805,5.2500147592734,138.15,160
03/13/2020,4.14,8,4.14,8,3.47,80,154,60.96%,0.46356426115321,0.012501725538994,-0.15039440568846,0.20703662365721,0.070312625270951,9.9999999999989,153.67,160
03/12/2020,6.25,8.89,4.45,4.53,-4.22,67,159,64.37%,0.25797284840462,0.010810936267102,-0.11234378424956,0.14994514928329,0.036180424141758,4.1749999999984,135.25,160
03/11/2020,9.6,10.15,7.4,8.75,-2.35,123,84,53.70%,0.45080754557197,0.013820421076552,-0.1291388495864,0.21112136731647,0.072940498635752,8.7500110121217,153.63,160
03/10/2020,10,11.1,9,11.1,3.1,43,81,47.44%,0.54780732277214,0.014773141207166,-0.11865831007757,0.22371791693545,0.09493538641565,11.150012961191,160.92,160
03/09/2020,8.7,10.5,7.85,8,-4.6,34,54,51.84%,0.40743990754329,0.014002040068283,-0.11741115387275,0.20749759086065,0.068109737462478,7.3249999999925,150.62,160
03/06/2020,13.45,13.45,10.5,12.6,12.6,48,N/A,50.67%,0.55935410151268,0.013151012776619,-0.12189518993977,0.23346333931351,0.10420870668772,12.749999999999,161.57,160
"Downloaded from Barchart.com as of 11-20-2021 07:06pm CST"
